0,1,0,"20181101","20181101",812020,"210107","","","84","84",0,"","000014",4,"星のそら歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812020,"210107","","","84","84",0,"","000014",4,"得意先No. 550261",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812021,"150009","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"14",0,0,1,"月",500,500,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812021,"150009","","","84","84",0,"","000014",4,"リードデンタルクリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812021,"150009","","","84","84",0,"","000014",4,"得意先No. 021000",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812024,"330005","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"2",0,0,1,"月",150,150,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812024,"330005","","","81","81",0,"","000014",4,"小松島歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812024,"330005","","","81","81",0,"","000014",4,"得意先No. 150591",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812025,"210156","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",210,210,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812025,"210156","","","84","84",0,"","000014",4,"小西歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812025,"210156","","","84","84",0,"","000014",4,"得意先No. 150593",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812026,"210006","","","81","81",0,"","000084",0,"MWS)月額用販売手数料",0,"2",0,0,1,"月",42,42,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812026,"210006","","","81","81",0,"","000014",4,"勾当台公園歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812026,"210006","","","81","81",0,"","000014",4,"得意先No. 150595",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812029,"210104","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",1820,1820,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812029,"210104","","","84","84",0,"","000014",4,"杉本歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812029,"210104","","","84","84",0,"","000014",4,"得意先No. 230348",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812030,"320013","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",150,150,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812030,"320013","","","84","84",0,"","000014",4,"まえだ歯科・矯正歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812030,"320013","","","84","84",0,"","000014",4,"得意先No. 610512",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812032,"710039","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",500,500,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812032,"710039","","","85","85",0,"","000014",4,"おおくら歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812032,"710039","","","85","85",0,"","000014",4,"得意先No. 050921",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812033,"210137","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812033,"210137","","","84","84",0,"","000014",4,"菰野きむら歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812033,"210137","","","84","84",0,"","000014",4,"得意先No. 150598",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812034,"140022","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",2954,2954,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812034,"140022","","","85","85",0,"","000014",4,"たくま歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812034,"140022","","","85","85",0,"","000014",4,"得意先No. 310851",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812035,"140022","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",1918,1918,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812035,"140022","","","85","85",0,"","000014",4,"千早並木通りひろ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812035,"140022","","","85","85",0,"","000014",4,"得意先No. 320097",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812036,"210076","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"7",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812036,"210076","","","84","84",0,"","000014",4,"なかはら歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812036,"210076","","","84","84",0,"","000014",4,"得意先No. 410660",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812038,"140012","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"33",0,0,1,"月",252,252,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812038,"140012","","","83","83",0,"","000014",4,"医)香有会はつの歯科医院歯科訪問様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812038,"140012","","","83","83",0,"","000014",4,"得意先No. 510549",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812039,"020005","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",564,564,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812039,"020005","","","82","82",0,"","000014",4,"篠崎アイ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812039,"020005","","","82","82",0,"","000014",4,"得意先No. 220725",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812040,"110240","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",70,70,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812040,"110240","","","84","84",0,"","000014",4,"あきデンタルクリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812040,"110240","","","84","84",0,"","000014",4,"得意先No. 010851",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812041,"310041","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1000,1000,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812041,"310041","","","82","82",0,"","000014",4,"医療法人社団MﾃﾞﾝﾀﾙMﾃﾞﾝﾀﾙｸﾘﾆｯｸ綾様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812041,"310041","","","82","82",0,"","000014",4,"得意先No. 021012",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812042,"210092","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812042,"210092","","","85","85",0,"","000014",4,"いいだ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812042,"210092","","","85","85",0,"","000014",4,"得意先No. 021013",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812043,"210092","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812043,"210092","","","85","85",0,"","000014",4,"おがたファミリー歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812043,"210092","","","85","85",0,"","000014",4,"得意先No. 050926",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812044,"110179","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",77,77,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812044,"110179","","","84","84",0,"","000014",4,"新枝歯科医院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812044,"110179","","","84","84",0,"","000014",4,"得意先No. 420379",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812045,"210015","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",98,98,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812045,"210015","","","82","82",0,"","000014",4,"やすらぎの森歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812045,"210015","","","82","82",0,"","000014",4,"得意先No. 120352",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812046,"140005","","","83","83",0,"","000084",0,"MWS)月額用販売手数料",0,"33",0,0,1,"月",1400,1400,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812046,"140005","","","83","83",0,"","000014",4,"医療法人社団同優会関原デンタルオ様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812046,"140005","","","83","83",0,"","000014",4,"得意先No. 240158",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812047,"050102","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",77,77,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812047,"050102","","","85","85",0,"","000014",4,"イトウ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812047,"050102","","","85","85",0,"","000014",4,"得意先No. 021026",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812048,"620039","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",70,70,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812048,"620039","","","84","84",0,"","000014",4,"神戸三宮歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812048,"620039","","","84","84",0,"","000014",4,"得意先No. 150597",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812051,"210092","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"12",0,0,1,"月",1050,1050,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812051,"210092","","","85","85",0,"","000014",4,"よつば歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812051,"210092","","","85","85",0,"","000014",4,"得意先No. 030262",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812052,"540005","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",1970,1970,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812052,"540005","","","84","84",0,"","000014",4,"尾松第二歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812052,"540005","","","84","84",0,"","000014",4,"得意先No. 050922",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812055,"540005","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",70,70,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812055,"540005","","","85","85",0,"","000014",4,"はる歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812055,"540005","","","85","85",0,"","000014",4,"得意先No. 110954",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812056,"140022","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",98,98,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812056,"140022","","","85","85",0,"","000014",4,"あゆみ歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812056,"140022","","","85","85",0,"","000014",4,"得意先No. 010853",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812059,"730026","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",77,77,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812059,"730026","","","85","85",0,"","000014",4,"まんだい千恵歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812059,"730026","","","85","85",0,"","000014",4,"得意先No. 610503",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812060,"140022","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",1120,1120,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812060,"140022","","","85","85",0,"","000014",4,"高宮通りこさかデンタルクリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812060,"140022","","","85","85",0,"","000014",4,"得意先No. 310861",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812061,"210004","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",2170,2170,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812061,"210004","","","82","82",0,"","000014",4,"秋本デンタルオフィス様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812061,"210004","","","82","82",0,"","000014",4,"得意先No. 010852",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812062,"610034","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",77,77,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812062,"610034","","","84","84",0,"","000014",4,"かみなか歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812062,"610034","","","84","84",0,"","000014",4,"得意先No. 110955",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812063,"210080","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"12",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812063,"210080","","","85","85",0,"","000014",4,"あつ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812063,"210080","","","85","85",0,"","000014",4,"得意先No. 010860",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812064,"540005","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",500,500,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812064,"540005","","","84","84",0,"","000014",4,"アロハ歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812064,"540005","","","84","84",0,"","000014",4,"得意先No. 010874",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812065,"210003","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812065,"210003","","","82","82",0,"","000014",4,"クオーレ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812065,"210003","","","82","82",0,"","000014",4,"得意先No. 710559",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812066,"610035","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",3080,3080,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812066,"610035","","","84","84",0,"","000014",4,"徳島県立中央病院様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812066,"610035","","","84","84",0,"","000014",4,"得意先No. 350415",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812067,"210015","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",1512,1512,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812067,"210015","","","82","82",0,"","000014",4,"All-on-4Clinic様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812067,"210015","","","82","82",0,"","000014",4,"得意先No. 050928",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812068,"540005","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",220,220,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812068,"540005","","","84","84",0,"","000014",4,"戸崎歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812068,"540005","","","84","84",0,"","000014",4,"得意先No. 350416",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812069,"140033","","","82","82",0,"","000084",0,"MWS)月額用販売手数料",0,"32",0,0,1,"月",700,700,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812069,"140033","","","82","82",0,"","000014",4,"ヴェリ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812069,"140033","","","82","82",0,"","000014",4,"得意先No. 540047",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812070,"610034","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"8",0,0,1,"月",165,165,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812070,"610034","","","84","84",0,"","000014",4,"おざわファミリー歯科様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812070,"610034","","","84","84",0,"","000014",4,"得意先No. 050930",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812072,"010135","","","84","84",0,"","000084",0,"MWS)月額用販売手数料",0,"14",0,0,1,"月",150,150,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812072,"010135","","","84","84",0,"","000014",4,"歯科診療所ななクリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812072,"010135","","","84","84",0,"","000014",4,"得意先No. 140107",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812073,"530017","","","85","85",0,"","000084",0,"MWS)月額用販売手数料",0,"9",0,0,1,"月",70,70,0,0,2,0,"","","","",0,0,0,0,0,0,0,8,0,"","",0,""
0,1,0,"20181101","20181101",812073,"530017","","","85","85",0,"","000014",4,"みほこ歯科クリニック様分",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
0,1,0,"20181101","20181101",812073,"530017","","","85","85",0,"","000014",4,"得意先No. 310862",0,"0",0,0,0,"",0,0,0,0,0,0,"","","","",0,0,0,0,0,0,0,0,0,"","",0,""
